#hour value
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 11.759873
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 9.803774
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 10.800590
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 2.010713
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 2.010713
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 16.030370
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 13.858120
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 12.568196
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 11.759873
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 15.724503
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 11.140506
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 11.502513
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 8.944920
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 1.481206
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 10.949606
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 10.281369
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.282727
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 12.147928
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 11.083558
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 8.969131
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 11.579846
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 9.404544
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 10.264922
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 16.423340
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 13.399029
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 11.815695
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 11.579846
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 14.638994
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 10.758171
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 11.301216
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 8.403656
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 11.238985
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 9.628123
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 11.442051
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 10.624586
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 8.493027
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
8 0.000000
