#hour value
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 10.831327
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 10.831327
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.244825
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 11.628764
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 13.171132
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 8.954350
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 11.044531
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 9.515782
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 5.314114
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 9.515782
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 9.925020
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 10.831327
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 1.390587
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.792236
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 4.725553
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 2.262416
6 0.000000
6 9.818930
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 10.503526
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.213844
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.213844
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 8.466880
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.213844
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.213844
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 21.007971
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 10.245090
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 13.144622
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 9.949727
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 10.503526
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 9.818930
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 5.213226
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 9.818930
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 8.900191
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.213844
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 2.089911
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 12.179107
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 3.838190
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 3.759828
7 0.000000
7 10.893150
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 10.647248
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 12.597450
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 12.597450
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 9.191260
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
