#hour value
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 18.813823
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 21.595697
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 18.868504
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 16.435351
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 18.343050
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 19.292107
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 12.483027
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 19.292107
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 17.626416
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 24.416759
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
4 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.235710
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.118852
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.033921
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.246128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.946083
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.962512
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.246128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.513201
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 12.717857
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.246128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.246128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 17.944416
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 20.663500
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.449319
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.893771
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.033921
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.118852
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 13.405257
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.118852
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.983081
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.246128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 17.330552
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 17.817958
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 16.735377
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 22.386087
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 2.285035
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 22.386087
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 13.262375
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 22.386087
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 22.386087
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
