#hour value
5 24.996873
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.780745
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 24.411725
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 15.305597
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.087979
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 14.617864
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 48.522257
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 26.839351
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 55.151294
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.673223
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 26.839351
5 0.000000
5 22.114757
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 15.305597
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 52.327835
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 20.559833
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 37.758700
5 0.000000
5 0.000000
5 41.882590
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 37.879554
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.965651
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 48.629424
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.340296
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 25.137940
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 15.671208
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 40.023593
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.736064
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 44.611148
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 31.915196
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.432556
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 35.760969
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.523234
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.965651
5 0.000000
5 44.611148
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 25.137940
5 0.000000
5 48.071938
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.893511
5 24.081376
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 20.062095
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.806957
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 1.062101
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.965651
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.081376
5 0.000000
5 53.987200
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.190618
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.369044
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 20.062095
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 31.792779
5 0.000000
5 43.725238
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 58.924865
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 20.290157
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.293615
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 35.879113
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 42.770106
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 10.083374
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 27.947551
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 28.092999
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 23.900884
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 28.533167
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.319669
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 47.415984
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 26.839351
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 26.187962
5 26.839351
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.293615
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 31.915196
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 29.214779
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 21.815824
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 28.107373
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.965651
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.205250
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 43.725238
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 33.876190
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 20.530637
5 20.997280
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 36.524236
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 33.909485
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 29.855467
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.504560
5 1.062101
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 17.820029
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.079216
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.319669
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 40.023593
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.996873
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.031565
5 0.000000
5 0.000000
5 0.000000
5 13.110421
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 63.361529
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 70.426286
5 0.000000
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 23.216374
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 14.079773
5 0.000000
5 22.385874
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 37.758700
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 29.187671
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 4.463038
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 36.925453
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 44.611148
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.519331
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.340296
5 0.000000
5 0.000000
5 0.000000
5 3.490190
5 0.000000
5 24.162525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
