#hour value
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 32.134008
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 1.340147
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 6.316895
5 72.095208
5 0.000000
5 0.000000
5 0.000000
5 44.445875
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 2.236573
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 7.858361
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 4.718942
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 61.408501
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 35.043386
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 35.881383
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 40.012167
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 15.505464
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 47.535300
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 5.697451
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 24.810997
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 43.265933
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 5.697451
5 0.000000
5 41.400006
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 51.635257
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 29.597205
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 34.587128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.498512
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 67.434821
5 0.000000
5 0.000000
5 50.397560
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 54.519618
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.126727
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.422046
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 66.262462
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 43.246784
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 44.092289
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 45.581360
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 72.662230
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 39.199493
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 33.388185
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 75.489848
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.126727
5 0.000000
5 45.581360
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 66.262462
5 0.000000
5 82.361360
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 57.563640
5 60.232408
5 34.587128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 36.900671
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.676001
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.126727
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 60.232408
5 0.000000
5 50.085460
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 30.714151
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 77.569359
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 78.988347
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 39.995020
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 54.481984
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 37.457498
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 45.581360
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 11.154910
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 44.445875
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 11.670278
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.292210
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 5.113435
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 34.587128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 43.044307
5 0.000000
5 14.116669
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 5.697451
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 5.078189
5 5.697451
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.958158
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 34.587128
5 0.000000
5 0.000000
5 0.000000
5 36.069778
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 72.662230
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.250784
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 67.368019
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 6.812269
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 49.839426
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.126727
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 13.573883
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 77.569359
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 50.308494
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.102930
5 33.682876
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 33.300946
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 36.140591
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 31.405525
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 29.792979
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 3.117027
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 43.246784
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 35.881383
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.237705
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 79.381302
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 91.069245
5 0.000000
5 0.000000
5 41.930783
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 43.542745
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 38.179312
5 0.000000
5 41.126727
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 67.434821
