#hour value
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 10.418043
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 5.327000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 10.407642
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 9.900602
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 17.571222
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
13 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.516265
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 10.863132
14 0.000000
14 0.000000
14 0.516265
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 8.547301
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.516265
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 9.376380
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.516265
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 19.224008
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 11.063857
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 10.863132
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.583473
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 15.380951
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 9.823246
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 10.314838
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 10.437048
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 5.996330
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.676412
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 10.412435
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 9.825254
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 17.425222
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.583473
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
14 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 10.298303
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 8.252406
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 9.035513
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 19.056170
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 10.505103
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 1.264111
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 10.298303
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 15.340770
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 9.473757
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 9.956679
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.950666
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
15 0.000000
